filename,chroma_stft,std_chroma,spectral_centroid,std_centroid,mfcc1,std_mfcc1,mfcc2,std_mfcc2,mfcc3,std_mfcc3,mfcc4,std_mfcc4,mfcc5,std_mfcc5,mfcc6,std_mfcc6,mfcc7,std_mfcc7,mfcc8,std_mfcc8,mfcc9,std_mfcc9,mfcc10,std_mfcc10,mfcc11,std_mfcc11,mfcc12,std_mfcc12,mfcc13,std_mfcc13,mfcc14,std_mfcc14,mfcc15,std_mfcc15,mfcc16,std_mfcc16,mfcc17,std_mfcc17,mfcc18,std_mfcc18,mfcc19,std_mfcc19,mfcc20,std_mfcc20,label
dog_barking_11,0.3548387885093689,0.3215488791465759,554.088926847983,96.1060537895012,-381.5035400390625,84.72216796875,134.49850463867188,46.392738342285156,53.885196685791016,24.933658599853516,11.19739055633545,16.116973876953125,-27.627971649169922,34.72504425048828,-17.17560386657715,16.830333709716797,-7.432119369506836,11.24305534362793,-2.755295991897583,8.190150260925293,1.4091975688934326,6.772643566131592,-3.190899610519409,8.155223846435547,-10.40722370147705,10.85295295715332,-7.215481281280518,9.51076602935791,-3.6261208057403564,8.077879905700684,-5.230406761169434,8.94143009185791,5.1556315422058105,5.499056816101074,3.931307077407837,5.1747026443481445,1.081957459449768,5.92855167388916,1.407331943511963,4.334815979003906,-1.5364329814910889,7.636074066162109,3.387059211730957,9.379152297973633,dog
dog_barking_60,0.2440931499004364,0.3094801604747772,1070.2339542177601,143.9435659607867,-291.4625549316406,89.49360656738281,151.18861389160156,22.812610626220703,-69.03012084960938,22.816917419433594,-32.71981430053711,7.7606353759765625,-6.332334995269775,7.789658069610596,-34.0966682434082,12.288081169128418,-8.749366760253906,7.430821418762207,-23.909021377563477,8.7789945602417,-0.7746991515159607,10.762946128845215,12.066513061523438,10.796616554260254,-5.598604202270508,11.638811111450195,-8.010173797607422,14.453442573547363,19.009124755859375,12.650888442993164,-14.614461898803711,14.808409690856934,-20.12728500366211,12.736371994018555,-0.9827463626861572,13.069062232971191,-2.2676236629486084,6.546350479125977,-5.615020275115967,12.846728324890137,4.4749016761779785,7.639149188995361,4.553460597991943,13.058239936828613,dog
dog_barking_35,0.25672397017478943,0.31363171339035034,1037.4291484438615,141.09093245748764,-321.10150146484375,101.58040618896484,138.11778259277344,16.992446899414062,-46.191810607910156,31.0037841796875,-21.43242645263672,9.24686336517334,-0.9762067198753357,7.93128776550293,-15.10065746307373,17.046096801757812,-7.293282508850098,6.389271259307861,-25.204883575439453,12.37930965423584,4.563261032104492,5.775071144104004,15.221258163452148,8.15524959564209,-2.8458609580993652,5.427002429962158,-9.530162811279297,12.998598098754883,16.802230834960938,9.466963768005371,-5.4390387535095215,20.803409576416016,-20.731246948242188,9.283568382263184,-6.495999336242676,8.668976783752441,-5.092476844787598,6.844836235046387,-5.198239803314209,9.983990669250488,3.507704496383667,5.251700401306152,-4.495061874389648,13.465193748474121,dog
dog_barking_99,0.41595596075057983,0.3200453817844391,969.2087610052251,307.9928202992718,-191.3475341796875,131.11605834960938,138.37319946289062,27.566665649414062,-19.580425262451172,31.24168586730957,-6.506053447723389,23.14424705505371,4.165652275085449,17.01229476928711,-0.6490868330001831,11.40411376953125,-4.772855281829834,19.743106842041016,3.243899345397949,10.173383712768555,1.1935304403305054,14.479281425476074,2.7903964519500732,11.822948455810547,2.961951732635498,8.628849983215332,10.47358226776123,13.256750106811523,12.190876007080078,16.885770797729492,18.28496551513672,13.41003131866455,16.647789001464844,16.67224884033203,8.247360229492188,11.580291748046875,-2.1317975521087646,7.7989044189453125,2.545705795288086,5.136588096618652,2.3590006828308105,6.313543319702148,4.901995658874512,5.1659321784973145,dog
dog_barking_4,0.31921640038490295,0.3196088969707489,1211.6671383051112,209.3125566768401,-165.11007690429688,110.8318099975586,125.65177154541016,28.245065689086914,-63.94051742553711,30.39859390258789,-59.28669357299805,16.209354400634766,-15.123887062072754,8.139205932617188,-31.80484390258789,13.810222625732422,-30.784221649169922,11.955845832824707,0.2400176078081131,11.222146034240723,-19.885576248168945,9.08927059173584,-9.699592590332031,12.307141304016113,-7.277973651885986,11.130940437316895,14.148481369018555,10.054759979248047,10.904799461364746,11.16956615447998,7.237642288208008,10.392852783203125,8.986746788024902,9.8621244430542,0.707001268863678,7.994877815246582,-3.6741254329681396,7.1203765869140625,-1.7221232652664185,9.429097175598145,-5.045130252838135,8.591784477233887,-3.469451427459717,9.08161449432373,dog
dog_barking_42,0.19585935771465302,0.3041444420814514,951.9634607861997,161.3269355590903,-241.36036682128906,96.20364379882812,136.85360717773438,23.94996452331543,-30.617050170898438,29.55754852294922,-27.00006675720215,19.164419174194336,-0.16871725022792816,8.223450660705566,-23.963003158569336,8.81002426147461,1.355241298675537,8.165714263916016,-22.092369079589844,9.984901428222656,-4.828350067138672,8.419889450073242,6.407657623291016,8.902395248413086,5.293864727020264,12.950322151184082,-18.063854217529297,16.84716033935547,16.594736099243164,8.652725219726562,11.580771446228027,17.477272033691406,-19.209426879882812,9.033928871154785,-4.706848621368408,9.614822387695312,-16.030933380126953,7.315432071685791,-11.639289855957031,8.067606925964355,2.0113372802734375,7.405267238616943,-5.487273693084717,8.176026344299316,dog
dog_barking_57,0.2559175193309784,0.315463125705719,926.0611771738174,129.7694357918828,-296.0375671386719,70.67935943603516,169.0047607421875,26.230356216430664,-53.24004364013672,25.245473861694336,-44.01194381713867,11.30703353881836,-13.893649101257324,9.194408416748047,-22.00130844116211,8.250213623046875,-8.71384334564209,5.4465789794921875,-17.422962188720703,5.899089336395264,-5.79124641418457,9.678767204284668,8.647887229919434,13.406030654907227,0.6479970812797546,8.165472984313965,-24.147294998168945,17.753541946411133,17.309986114501953,8.047404289245605,6.830775260925293,15.7434720993042,-20.19985580444336,6.890803813934326,-9.344179153442383,10.507052421569824,-7.423605442047119,8.89586353302002,-9.724344253540039,9.307961463928223,6.695831775665283,11.946098327636719,-4.002268314361572,17.734235763549805,dog
dog_barking_86,0.32639774680137634,0.31438589096069336,1054.181588123822,145.44324551891734,-194.6175994873047,70.59452819824219,168.49855041503906,18.04742431640625,-54.92711639404297,18.69605255126953,-62.602291107177734,14.707610130310059,-9.50861930847168,9.571212768554688,-28.21465301513672,9.584283828735352,9.032118797302246,8.434602737426758,-22.289627075195312,12.673619270324707,-17.605695724487305,8.105522155761719,8.89846134185791,7.29025411605835,-1.6101380586624146,8.365076065063477,-14.900251388549805,9.731023788452148,16.114023208618164,5.948912620544434,16.34589958190918,17.331899642944336,-11.40126895904541,17.481796264648438,7.382279396057129,10.59288215637207,-13.599882125854492,8.560704231262207,-12.988750457763672,9.710615158081055,7.304685592651367,8.675751686096191,-2.1278510093688965,8.891764640808105,dog
dog_barking_46,0.1854802519083023,0.30161452293395996,993.4210651711122,56.22153115552867,-276.4326477050781,25.422847747802734,149.4798126220703,11.499885559082031,-31.62238121032715,9.347188949584961,-24.68105125427246,5.870678424835205,-9.06485652923584,9.806303977966309,4.884820461273193,6.292531490325928,11.868653297424316,4.716922283172607,-33.00907897949219,6.531891822814941,9.474045753479004,5.406339645385742,-7.0277533531188965,3.837348699569702,21.770048141479492,9.407047271728516,-45.19678497314453,6.039147853851318,0.46082639694213867,3.7130253314971924,18.199447631835938,4.960509777069092,-8.928550720214844,5.31239128112793,-8.680412292480469,4.50222110748291,-16.201108932495117,2.6805806159973145,-27.856691360473633,7.250064373016357,15.985855102539062,6.45979642868042,-15.701896667480469,6.3936262130737305,dog
dog_barking_53,0.18343278765678406,0.2962758541107178,799.8047929379201,48.22575618784875,-283.026611328125,50.741737365722656,155.60104370117188,22.50226593017578,-24.454511642456055,13.195096969604492,-36.894622802734375,10.863462448120117,-17.489686965942383,9.626721382141113,-10.859772682189941,7.493208885192871,0.38846153020858765,9.612323760986328,-16.738422393798828,8.776989936828613,-9.474303245544434,4.997066974639893,5.252767562866211,5.161169528961182,15.16651725769043,7.912134170532227,-28.489654541015625,5.744208812713623,0.4839557111263275,9.318678855895996,10.696396827697754,5.118490219116211,-9.368608474731445,7.160633563995361,1.8499797582626343,6.004530906677246,-12.224408149719238,4.463651180267334,-24.2601261138916,6.175185680389404,-6.427568435668945,10.63976001739502,-6.490311145782471,8.490876197814941,dog
dog_barking_103,0.3495907187461853,0.29438164830207825,1564.839858169032,250.65675265755397,-224.18141174316406,98.69721984863281,93.01347351074219,29.131555557250977,-53.87178421020508,28.433259963989258,-37.96623992919922,36.76554870605469,-25.27225112915039,17.7441463470459,-3.2223095893859863,14.614109992980957,-11.913228988647461,20.795320510864258,19.719789505004883,12.08443832397461,2.031301736831665,13.970149993896484,8.313849449157715,14.283965110778809,-15.597900390625,10.345695495605469,-3.751649856567383,7.847523212432861,-5.983189105987549,5.4803786277771,-6.013607978820801,9.417753219604492,-7.467152118682861,6.8337721824646,-8.587916374206543,3.72497820854187,-6.052370071411133,4.765966892242432,-11.063151359558105,6.523046970367432,0.20269200205802917,9.611376762390137,-2.2012171745300293,4.92293643951416,dog
dog_barking_34,0.24623015522956848,0.31948643922805786,940.421333638346,84.20824812787846,-296.2793884277344,79.0833511352539,151.08087158203125,29.191728591918945,-39.784786224365234,26.796733856201172,-42.9787483215332,13.311347007751465,-10.407270431518555,5.428554058074951,-12.275285720825195,12.770562171936035,-8.983469009399414,5.280577182769775,-20.59458351135254,7.909961700439453,-5.84825325012207,7.584904670715332,16.607473373413086,6.35493803024292,-0.08758332580327988,7.591082572937012,-22.033727645874023,8.304840087890625,11.849825859069824,8.48111343383789,8.242271423339844,12.67266845703125,-16.723922729492188,10.404571533203125,-8.181554794311523,8.940510749816895,-13.819765090942383,9.74431037902832,-5.282721042633057,12.178848266601562,8.057243347167969,12.382990837097168,1.4735133647918701,12.1279878616333,dog
dog_barking_47,0.19155064225196838,0.30360397696495056,773.5546348139679,51.01643161344601,-226.9814453125,25.166614532470703,181.70034790039062,17.866518020629883,-24.14310073852539,8.839250564575195,-46.10033416748047,6.781776428222656,-11.243483543395996,5.295402526855469,-3.713531970977783,7.17497444152832,2.0144472122192383,5.35774564743042,-31.7900333404541,4.713381767272949,-21.10834312438965,4.962588787078857,7.11097526550293,5.908557415008545,16.568798065185547,11.080222129821777,-44.9483528137207,8.483006477355957,-1.8231147527694702,7.529934883117676,20.037866592407227,5.726378917694092,-11.405815124511719,4.583261013031006,-5.60077428817749,5.276861667633057,-14.264138221740723,4.1515398025512695,-19.81284523010254,4.4007697105407715,9.916975975036621,6.361357688903809,0.002656717086210847,8.515800476074219,dog
dog_barking_44,0.1795218288898468,0.30380406975746155,888.128233254976,53.565553104081644,-231.94203186035156,32.7387809753418,167.97161865234375,16.304367065429688,-28.463420867919922,11.224224090576172,-39.40106201171875,7.773130416870117,-15.167344093322754,3.7570037841796875,-5.128901958465576,5.66724157333374,-7.017845630645752,4.088066101074219,-20.576135635375977,6.265020370483398,-15.526642799377441,3.5872747898101807,22.286190032958984,7.4166765213012695,25.577905654907227,8.579146385192871,-42.701839447021484,5.3977952003479,4.096585273742676,5.3966145515441895,14.646952629089355,8.038671493530273,-13.103578567504883,8.041879653930664,9.541108131408691,5.739874839782715,-17.904476165771484,7.65029764175415,-10.823266983032227,14.042378425598145,9.304497718811035,15.500582695007324,21.83865737915039,15.1972074508667,dog
dog_barking_45,0.20250022411346436,0.3139429986476898,893.5065725702389,57.6821724339228,-216.7355499267578,24.451873779296875,165.97061157226562,16.22528648376465,-34.647518157958984,10.211724281311035,-35.323116302490234,4.447818279266357,-13.90760612487793,4.387317180633545,-4.2409467697143555,7.379944801330566,-4.332577228546143,6.51525354385376,-20.133337020874023,7.7257513999938965,-10.042296409606934,3.7194013595581055,11.419105529785156,8.750229835510254,19.997695922851562,10.21364974975586,-40.579345703125,10.646979331970215,9.161103248596191,7.649527072906494,21.467073440551758,6.195228576660156,-14.633002281188965,12.025036811828613,-6.418649196624756,7.837788105010986,-14.210564613342285,6.240005970001221,-10.176048278808594,11.570582389831543,20.093753814697266,16.229679107666016,6.324895858764648,21.7266788482666,dog
dog_barking_109,0.27512839436531067,0.35901904106140137,211.33836363092925,65.5551538117435,-362.8365783691406,10.21975040435791,99.97782897949219,12.061052322387695,67.06072998046875,7.315842628479004,38.172916412353516,4.054920196533203,23.343048095703125,3.5917134284973145,19.224172592163086,3.692782163619995,19.958454132080078,2.9546124935150146,21.84530258178711,4.154063701629639,22.05958366394043,5.607474327087402,18.49418067932129,5.045101165771484,10.9812650680542,3.3334755897521973,1.7572269439697266,2.765610694885254,-5.798810958862305,3.49010968208313,-9.416604042053223,3.554955244064331,-8.967384338378906,2.913212537765503,-6.084675312042236,2.3956971168518066,-3.45917010307312,2.271845579147339,-3.2005057334899902,2.017355442047119,-5.150426864624023,1.8102459907531738,-7.653717517852783,1.8991681337356567,dog
dog_barking_87,0.3327271640300751,0.30697157979011536,1114.1990842918735,222.6785329208619,-206.90371704101562,104.38035583496094,155.7568817138672,19.84560775756836,-61.130126953125,35.319610595703125,-19.063833236694336,18.691431045532227,-0.8246423006057739,11.709906578063965,-28.27821159362793,12.756914138793945,1.4878417253494263,7.634721755981445,-24.91967010498047,11.254403114318848,8.375171661376953,10.800110816955566,8.692174911499023,14.939773559570312,-2.417656183242798,10.004814147949219,5.675293922424316,10.688385963439941,4.5563435554504395,8.986177444458008,-18.21636199951172,13.348864555358887,-10.932600021362305,11.910009384155273,-5.486748695373535,9.850176811218262,-8.694329261779785,11.315832138061523,1.118301272392273,7.6488165855407715,6.3587727546691895,15.505547523498535,4.864773273468018,9.57371711730957,dog
dog_barking_2,0.3574763834476471,0.29890212416648865,1089.3955376297245,242.32977310637506,-289.1490478515625,114.99868774414062,133.98133850097656,20.348196029663086,-11.229493141174316,37.19564437866211,-39.03029251098633,29.491992950439453,-23.698801040649414,9.668488502502441,-24.271167755126953,11.775890350341797,-38.62046813964844,14.160965919494629,-23.576805114746094,8.061176300048828,-15.384565353393555,11.457669258117676,-4.076430320739746,9.815756797790527,-13.136395454406738,10.271282196044922,-2.9578182697296143,9.452651977539062,1.5261902809143066,10.597919464111328,-11.647577285766602,8.71920108795166,-7.113150119781494,11.819499015808105,11.826069831848145,12.084538459777832,1.3691070079803467,7.667530536651611,0.40876302123069763,8.520843505859375,-8.551034927368164,7.648196220397949,-1.4662988185882568,5.429962158203125,dog
dog_barking_19,0.20045754313468933,0.3187093138694763,1137.8278005267553,197.22132626857984,-261.7388610839844,97.95880889892578,82.2145004272461,33.383636474609375,-79.87891387939453,40.6817512512207,-23.916650772094727,15.232156753540039,-45.68792724609375,14.1939697265625,-44.53445053100586,15.047737121582031,-24.758159637451172,9.771832466125488,15.768982887268066,24.785005569458008,13.507512092590332,20.201343536376953,16.028900146484375,24.15983009338379,-0.00837661698460579,22.0218505859375,-18.22753143310547,30.07710075378418,9.442866325378418,16.373716354370117,-3.246330499649048,13.820022583007812,-17.379287719726562,7.864474773406982,-2.6714365482330322,7.453320026397705,4.169189453125,17.019561767578125,-9.798480033874512,23.659942626953125,-12.530139923095703,18.586116790771484,-12.77245044708252,19.960752487182617,dog
